33.53002363,33.53232572,33.53326449,33.53112753,33.53078033,33.53040699,33.53002363
33.53072486,33.53080131,33.53123902,33.53120060,33.53165633,33.53184706,33.53176521,33.53285837,33.53319923,33.53346634,33.53258950,33.53175584,33.53072486
33.53464326,33.53473368,33.53365809,33.53363536,33.53317309,33.53291850,33.53246970,33.53228723,33.53190104,33.53168612,33.53160679,33.53138393,33.53130544,33.53074779,33.53084000,33.53088400,33.53103100,33.53105300,33.53115700,33.53115800,33.53126100,33.53143200,33.53169000,33.53185400,33.53198500,33.53208000,33.53218600,33.53239300,33.53246100,33.53256200,33.53264900,33.53271700,33.53287500,33.53288000,33.53295800,33.53296400,33.53306500,33.53315900,33.53324300,33.53329800,33.53350200,33.53369400,33.53387600,33.53397300,33.53403800,33.53410400,33.53423700,33.53439600,33.53444100,33.53460800,33.53464326
33.53475588,33.53532589,33.53399984,33.53329790,33.53275368,33.53206676,33.53129060,33.53039000,33.53001700,33.52971000,33.52924900,33.52886900,33.52836800,33.52791200,33.52745900,33.52701800,33.52657100,33.52651800,33.52626900,33.52603800,33.52599200,33.52575500,33.52557100,33.52541700,33.52519500,33.52499200,33.52491000,33.52485300,33.52474100,33.52468800,33.52464000,33.52458600,33.52454700,33.52444600,33.52433200,33.52427500,33.52421900,33.52404600,33.52379200,33.52366300,33.52346700,33.52332900,33.52330700,33.52318600,33.52313400,33.52301800,33.52284600,33.52274500,33.52271700,33.52267500,33.52270600,33.52272400,33.52275400,33.52279700,33.52280700,33.52292500,33.52302900,33.52325500,33.52327600,33.52326600,33.52323800,33.52319800,33.52322500,33.52330500,33.52335400,33.52337400,33.52342000,33.52343900,33.52354400,33.52355100,33.52360500,33.52362100,33.52369600,33.52369700,33.52386200,33.52388600,33.52399000,33.52406100,33.52424900,33.52454251,33.52472354,33.52535385,33.52565758,33.52725656,33.52757176,33.52794591,33.52828674,33.52842128,33.52973208,33.53047834,33.53095316,33.53183168,33.53330076,33.53353020,33.53387474,33.53442363,33.53484845,33.53475588
33.52984000,33.53297923,33.53562786,33.53542408,33.53531310,33.53484645,33.53474590,33.53438667,33.53400704,33.53401642,33.53429997,33.53416656,33.53444978,33.53445955,33.53371193,33.53366020,33.53346488,33.53282312,33.53211530,33.53259308,33.53129192,33.53075906,33.53017078,33.52690598,33.52629692,33.52542347,33.52446700,33.52455000,33.52458600,33.52458020,33.52455600,33.52458300,33.52459600,33.52461000,33.52466100,33.52463200,33.52454500,33.52456200,33.52458100,33.52467000,33.52469100,33.52468700,33.52469900,33.52469900,33.52472900,33.52473100,33.52474000,33.52468500,33.52457900,33.52440400,33.52421400,33.52392900,33.52365200,33.52348700,33.52350300,33.52351200,33.52363900,33.52409900,33.52427000,33.52428700,33.52439900,33.52446200,33.52446700,33.52452400,33.52455500,33.52468500,33.52472600,33.52476200,33.52477900,33.52477500,33.52472100,33.52467800,33.52463400,33.52475500,33.52497500,33.52519100,33.52526900,33.52537500,33.52543700,33.52549600,33.52558200,33.52559900,33.52567400,33.52575000,33.52582900,33.52588400,33.52596600,33.52607600,33.52628600,33.52638200,33.52647900,33.52655200,33.52666600,33.52679100,33.52717700,33.52733800,33.52744600,33.52754300,33.52767300,33.52774300,33.52779100,33.52783400,33.52784800,33.52785700,33.52790500,33.52801700,33.52811000,33.52818700,33.52824400,33.52824800,33.52824800,33.52826100,33.52831400,33.52845400,33.52850200,33.52846800,33.52847400,33.52852100,33.52860100,33.52873800,33.52891300,33.52911400,33.52927600,33.52942700,33.52954200,33.52968600,33.52984000
33.53539475,33.53562786,33.53297923,33.52984000,33.52993300,33.53000700,33.53007000,33.53007000,33.53007000,33.53007000,33.53009400,33.53026300,33.53031100,33.53038800,33.53038900,33.53039000,33.53129060,33.53206676,33.53275368,33.53329790,33.53399984,33.53418663,33.53527269,33.53528706,33.53539475
33.53353020,33.53178075,33.53211237,33.53320271,33.53429786,33.53500787,33.53560838,33.53563622,33.53591083,33.53556853,33.53547259,33.53517320,33.53484845,33.53442363,33.53387474,33.53353020
33.53258950,33.53264824,33.53404334,33.53559733,33.53613221,33.53627269,33.53634878,33.53631343,33.53567193,33.53493809,33.53446854,33.53356393,33.53342143,33.53322849,33.53295386,33.53241421,33.53202653,33.53179109,33.53130968,33.53210700,33.53259775,33.53343455,33.53403084,33.53460800,33.53444100,33.53439600,33.53423700,33.53410400,33.53403800,33.53397300,33.53387600,33.53369400,33.53350200,33.53329800,33.53324300,33.53315900,33.53306500,33.53296400,33.53295800,33.53288000,33.53287500,33.53271700,33.53264900,33.53256200,33.53246100,33.53239300,33.53218600,33.53208000,33.53198500,33.53185400,33.53169000,33.53143200,33.53126100,33.53115800,33.53115700,33.53105300,33.53103100,33.53088400,33.53084000,33.53074779,33.53069246,33.52997753,33.52998048,33.52959916,33.52905234,33.52750543,33.52673282,33.52580687,33.52531751,33.52433286,33.52438011,33.52251300,33.52035640,33.52018543,33.51925278,33.51954392,33.51992180,33.52052254,33.52052373,33.52024065,33.52075203,33.52059531,33.52078064,33.52059976,33.52061166,33.52080567,33.52088210,33.52088668,33.52210016,33.52245613,33.52298429,33.52361222,33.52364593,33.52396143,33.52403218,33.52422542,33.52482462,33.52501899,33.52538366,33.52607791,33.52629466,33.52642192,33.52654378,33.52663537,33.52676786,33.52690524,33.52717485,33.52745100,33.52733086,33.52727615,33.52724669,33.52724329,33.52731674,33.52699727,33.52624528,33.52572000,33.52542516,33.52515505,33.52496616,33.52479320,33.52446039,33.52447846,33.52375181,33.52374299,33.52313738,33.52262309,33.52324285,33.52300269,33.52285808,33.52225473,33.52252870,33.52235006,33.52271396,33.52371515,33.52364978,33.52329792,33.52299253,33.52277209,33.52268971,33.52186548,33.52156441,33.52122600,33.52130700,33.52138900,33.52157900,33.52173300,33.52175200,33.52176200,33.52180000,33.52182000,33.52185700,33.52187000,33.52194800,33.52194900,33.52195000,33.52195100,33.52197300,33.52199100,33.52202600,33.52205900,33.52208200,33.52209700,33.52212800,33.52215100,33.52236500,33.52252600,33.52253100,33.52257800,33.52258900,33.52265900,33.52269900,33.52266900,33.52260400,33.52252000,33.52236500,33.52227400,33.52226800,33.52226600,33.52226200,33.52226800,33.52235000,33.52239400,33.52246700,33.52251300,33.52258500,33.52262600,33.52275600,33.52287600,33.52302800,33.52311200,33.52326600,33.52332200,33.52342547,33.52574093,33.52656312,33.52883444,33.53051107,33.53072486,33.53175584,33.53258950
33.52526820,33.52687431,33.52720114,33.52716294,33.52536393,33.52430305,33.52315476,33.52235114,33.52200493,33.52183626,33.52170298,33.52161659,33.52164431,33.52358200,33.52421135,33.52483608,33.52526820
33.53697408,33.53712332,33.53659363,33.53637741,33.53594245,33.53542408,33.53562786,33.53539475,33.53528706,33.53567423,33.53569884,33.53635323,33.53640794,33.53689651,33.53697408
33.52008585,33.52138397,33.52206174,33.52265907,33.52307545,33.52366711,33.52392621,33.52412844,33.52428667,33.52442338,33.52442482,33.52438088,33.52420193,33.52514331,33.52541222,33.52561517,33.52595277,33.52625666,33.52625803,33.52639323,33.52673018,33.52707731,33.52707924,33.52718427,33.52737883,33.52788890,33.52809767,33.52927770,33.52928781,33.52955815,33.52958196,33.53070871,33.53109126,33.53140613,33.53164751,33.53309571,33.53334333,33.53333549,33.53417787,33.53426863,33.53454075,33.53488494,33.53569611,33.53558505,33.53712329,33.53685168,33.53707194,33.53370352,33.53356696,33.53333949,33.53263054,33.53247218,33.53173964,33.53038572,33.52990431,33.52957668,33.52944148,33.52904789,33.52823313,33.52797434,33.52753494,33.52645441,33.52609802,33.52517196,33.52465370,33.52444272,33.52417337,33.52382874,33.52342954,33.52320195,33.52288062,33.52225937,33.52162606,33.52017370,33.51979720,33.51894381,33.51886816,33.51737371,33.51741510,33.51713399,33.51705673,33.51688855,33.51683393,33.51649706,33.51648704,33.51607087,33.51605030,33.51544280,33.51514005,33.51475730,33.51472610,33.51366837,33.51240855,33.51187792,33.51189047,33.51099421,33.51088280,33.50579036,33.50562342,33.50382427,33.50301431,33.50220392,33.50186956,33.49978507,33.49924163,33.49895437,33.49881941,33.49796628,33.49773612,33.49764056,33.49555139,33.49470293,33.49466166,33.49468525,33.49669786,33.49699417,33.49720795,33.49760680,33.49796110,33.49849627,33.49929051,33.49941428,33.49955146,33.50020685,33.50043704,33.50052708,33.50052751,33.50050104,33.50036239,33.50029082,33.50024193,33.50011910,33.49958510,33.49945047,33.49914686,33.49873087,33.49827900,33.49792069,33.49741201,33.49808120,33.49851658,33.49870137,33.49896559,33.49944624,33.49974992,33.50000260,33.50032134,33.50074582,33.50091354,33.50097114,33.50101321,33.50103938,33.50108902,33.50117196,33.50123722,33.50129322,33.50160865,33.50190761,33.50220122,33.50251234,33.50312917,33.50893651,33.50992379,33.51159237,33.51215507,33.51269139,33.51266159,33.51289197,33.51292395,33.51317672,33.51335674,33.51362745,33.51422764,33.51450918,33.51473963,33.51525060,33.51564382,33.51590560,33.51642948,33.51664337,33.51675542,33.51689045,33.51707064,33.51738699,33.51752205,33.51773827,33.51798001,33.51822339,33.51746625,33.51743914,33.51845765,33.51881760,33.51917864,33.51989914,33.52008585
33.53684326,33.53777702,33.53784029,33.53746480,33.53681416,33.53648853,33.53581571,33.53546158,33.53593489,33.53684326
33.53892500,33.53862590,33.53844693,33.53792923,33.53767298,33.53712608,33.53599544,33.53514870,33.53338820,33.53159043,33.53112753,33.53326449,33.53232572,33.53002363,33.52845622,33.52763500,33.52779400,33.52792800,33.52815200,33.52849700,33.52892000,33.52901200,33.52905900,33.52919300,33.52924100,33.52939700,33.52942700,33.52949500,33.52953100,33.52953100,33.52953100,33.52953100,33.52955300,33.52961600,33.52968000,33.52984200,33.53004600,33.53009900,33.53012700,33.53014800,33.53021200,33.53022000,33.53064200,33.53064900,33.53063000,33.53040600,33.53044400,33.53071400,33.53071400,33.53069700,33.53046900,33.53039100,33.53031500,33.53019200,33.53024200,33.53027899,33.53029400,33.53062200,33.53082900,33.53084800,33.53084300,33.53081800,33.53084100,33.53098900,33.53098300,33.53099800,33.53119900,33.53150200,33.53136200,33.53145800,33.53155900,33.53185500,33.53178700,33.53218400,33.53230500,33.53237400,33.53250700,33.53261500,33.53274200,33.53312900,33.53322800,33.53330700,33.53343600,33.53358800,33.53395800,33.53414700,33.53428300,33.53440700,33.53461900,33.53489600,33.53493400,33.53527800,33.53534800,33.53570000,33.53583400,33.53609900,33.53633300,33.53656100,33.53683500,33.53694500,33.53738900,33.53753500,33.53758900,33.53765300,33.53783900,33.53797000,33.53810500,33.53819400,33.53840700,33.53853200,33.53869000,33.53878700,33.53883400,33.53886800,33.53892500
33.53924338,33.53898185,33.53875717,33.53786525,33.53729689,33.53764653,33.53788093,33.53791328,33.53787305,33.53798593,33.53885307,33.53908798,33.53935371,33.53974198,33.54004799,33.54019166,33.54002669,33.53924338
33.53397058,33.53489793,33.53642251,33.53813098,33.53970191,33.54127534,33.54122048,33.54118808,33.54118154,33.53716126,33.53710101,33.53697408,33.53689651,33.53640794,33.53635323,33.53569884,33.53567423,33.53528706,33.53527269,33.53418663,33.53399984,33.53532589,33.53475588,33.53484845,33.53517320,33.53547259,33.53556853,33.53591083,33.53563622,33.53560838,33.53500787,33.53429786,33.53320271,33.53211237,33.53178075,33.53353020,33.53330076,33.53183168,33.53095316,33.53047834,33.52973208,33.52842128,33.52828674,33.52794591,33.52757176,33.52725656,33.52565758,33.52535385,33.52472354,33.52454251,33.52424900,33.52419200,33.52410100,33.52386656,33.52384400,33.52371700,33.52341500,33.52321400,33.52295200,33.52293400,33.52290600,33.52377334,33.52519933,33.52632651,33.52730200,33.52807935,33.52836950,33.52866911,33.52899631,33.52918949,33.52938735,33.52960783,33.52984707,33.53022927,33.53041337,33.53054655,33.53073895,33.53097264,33.53147548,33.53162746,33.53192657,33.53268595,33.53397058
33.53776008,33.53906756,33.54086291,33.54074424,33.53707194,33.53685168,33.53712329,33.53776008
33.54122307,33.54126065,33.54122515,33.54111393,33.54063479,33.54019166,33.54004799,33.53974198,33.53935371,33.53908798,33.53885307,33.53798593,33.53787305,33.53791328,33.53788093,33.53764653,33.53729689,33.53786525,33.53875717,33.53898185,33.53924338,33.53923707,33.53892999,33.53841864,33.53826243,33.53816965,33.53819041,33.53726426,33.53659259,33.53604292,33.53615768,33.53613012,33.53595965,33.53569716,33.53550037,33.53532741,33.53492091,33.53451448,33.53379236,33.53313094,33.53260073,33.53265620,33.53258121,33.53392347,33.53431271,33.53444444,33.53449467,33.53456484,33.53516598,33.53557299,33.53570444,33.53570287,33.53561061,33.53525405,33.53510121,33.53519185,33.53449874,33.53370441,33.53178507,33.53159812,33.53152178,33.53158561,33.53196564,33.53241700,33.53313692,33.53338375,33.53504447,33.53547957,33.53587873,33.53614950,33.53637741,33.53659363,33.53712332,33.53781541,33.53958657,33.54122307
33.54008938,33.54152312,33.54021737,33.53727300,33.53525493,33.53539449,33.53551800,33.53568119,33.53598434,33.53629062,33.53623070,33.53629216,33.53655680,33.53673992,33.53687277,33.53687289,33.53691554,33.53700881,33.53713143,33.53742647,33.53778257,33.53804360,33.53874913,33.53933751,33.53973364,33.54008938
33.54152312,33.54191306,33.54188516,33.54179800,33.54139300,33.54092100,33.54055100,33.54024000,33.54016400,33.54010000,33.53999500,33.53979500,33.53971600,33.53939400,33.53914300,33.53909100,33.53908900,33.53908500,33.53904900,33.53904160,33.53900400,33.53900200,33.53897900,33.53890544,33.53886600,33.53875900,33.53873200,33.53869800,33.53870600,33.53881400,33.53923800,33.53922200,33.53921100,33.53921500,33.53921700,33.53921800,33.53929700,33.53930200,33.53938100,33.53938600,33.53945200,33.53945700,33.53962200,33.53971200,33.53993100,33.53996600,33.54000600,33.54010000,33.54014000,33.54027000,33.54031900,33.54027900,33.54025900,33.54019000,33.54016900,33.54007800,33.53990000,33.53985400,33.53983000,33.53980800,33.53979700,33.53960300,33.53948600,33.53927600,33.53914500,33.53905700,33.53896400,33.53894200,33.53881700,33.53865400,33.53854100,33.53846600,33.53826600,33.53793500,33.53780600,33.53767900,33.53745600,33.53733600,33.53710400,33.53702400,33.53652900,33.53641200,33.53636200,33.53625100,33.53621900,33.53614500,33.53590000,33.53566400,33.53560100,33.53548600,33.53525900,33.53501200,33.53488800,33.53468600,33.53468400,33.53464326,33.53460800,33.53403084,33.53343455,33.53259775,33.53210700,33.53130968,33.53179109,33.53202653,33.53241421,33.53295386,33.53322849,33.53342143,33.53356393,33.53446854,33.53493809,33.53567193,33.53631343,33.53634878,33.53627269,33.53613221,33.53559733,33.53404334,33.53264824,33.53258950,33.53346634,33.53319923,33.53285837,33.53176521,33.53184706,33.53165633,33.53120060,33.53123902,33.53080131,33.53072486,33.53051107,33.52883444,33.52656312,33.52574093,33.52342547,33.52356800,33.52379600,33.52400900,33.52410600,33.52417600,33.52420400,33.52423700,33.52446700,33.52542347,33.52629692,33.52690598,33.53017078,33.53075906,33.53129192,33.53259308,33.53211530,33.53282312,33.53346488,33.53366020,33.53371193,33.53445955,33.53444978,33.53416656,33.53429997,33.53401642,33.53400704,33.53438667,33.53474590,33.53484645,33.53531310,33.53542408,33.53594245,33.53637741,33.53614950,33.53587873,33.53547957,33.53504447,33.53338375,33.53313692,33.53241700,33.53196564,33.53158561,33.53152178,33.53159812,33.53178507,33.53370441,33.53449874,33.53519185,33.53510121,33.53525405,33.53561061,33.53570287,33.53570444,33.53557299,33.53516598,33.53456484,33.53449467,33.53444444,33.53431271,33.53392347,33.53258121,33.53265620,33.53260073,33.53313094,33.53379236,33.53451448,33.53492091,33.53532741,33.53550037,33.53569716,33.53595965,33.53613012,33.53615768,33.53604292,33.53659259,33.53726426,33.53819041,33.53821569,33.53832294,33.53844152,33.53861214,33.54008938,33.53973364,33.53933751,33.53874913,33.53804360,33.53778257,33.53742647,33.53713143,33.53700881,33.53691554,33.53687289,33.53687277,33.53673992,33.53655680,33.53629216,33.53623070,33.53629062,33.53598434,33.53568119,33.53551800,33.53539449,33.53525493,33.53727300,33.54021737,33.54152312
33.54187985,33.54206058,33.54178430,33.54167175,33.54167117,33.54185291,33.54173030,33.54192738,33.54070037,33.53957471,33.53964235,33.53973225,33.53972022,33.54009479,33.54030926,33.54044065,33.54086732,33.54107998,33.54146851,33.54143920,33.54160188,33.54187985
33.53784474,33.53680935,33.53665847,33.53936253,33.54092529,33.54202679,33.54178931,33.54131826,33.54064440,33.53846419,33.53825242,33.53732184,33.53704133,33.53666757,33.53667744,33.53611576,33.53573779,33.53551275,33.53495057,33.53453412,33.53417336,33.53299242,33.53286856,33.53267847,33.53284868,33.53244777,33.53307615,33.53498754,33.53516136,33.53614509,33.53622489,33.53751796,33.53751738,33.53809105,33.53806669,33.53784474
33.54193275,33.54196964,33.54209033,33.54219038,33.54229981,33.54143913,33.53694386,33.53687648,33.53640793,33.53634931,33.53598275,33.53593436,33.53548653,33.53524118,33.53504787,33.53511460,33.53539038,33.53657039,33.53709895,33.53749549,33.53776049,33.53828996,33.53850439,33.53923476,33.54128169,33.54165452,33.54182518,33.54188423,33.54193275
33.54188516,33.54187919,33.54214276,33.54238603,33.54246587,33.54240643,33.54227911,33.54060667,33.54066897,33.54036412,33.54043767,33.54007212,33.54011378,33.53972699,33.53958611,33.53933213,33.53941657,33.53887795,33.53890544,33.53897900,33.53900200,33.53900400,33.53904160,33.53904900,33.53908500,33.53908900,33.53909100,33.53914300,33.53939400,33.53971600,33.53979500,33.53999500,33.54010000,33.54016400,33.54024000,33.54055100,33.54092100,33.54139300,33.54179800,33.54188516
33.53885642,33.53886883,33.54026224,33.54213447,33.54239835,33.54207704,33.53885642
33.54247765,33.54246573,33.54292343,33.54297006,33.54302006,33.54280454,33.54260150,33.54237755,33.54210160,33.54179608,33.54161220,33.54143608,33.54098538,33.54005132,33.54047281,33.54027973,33.54108141,33.54247765
33.54239835,33.54285496,33.54291284,33.54267009,33.54212850,33.54178931,33.54202679,33.54092529,33.53936253,33.53665847,33.53680935,33.53784474,33.53885642,33.54207704,33.54239835
33.54246899,33.54252000,33.54269600,33.54273200,33.54283700,33.54288600,33.54297900,33.54300800,33.54309500,33.54312900,33.54314600,33.54316100,33.54317900,33.54317700,33.54317400,33.54310000,33.54286471,33.54278677,33.54270097,33.54263470,33.54256694,33.54246899
33.53776008,33.53925927,33.53908245,33.53902139,33.53795896,33.53796716,33.53817553,33.53832274,33.53849776,33.53867221,33.53880703,33.53891963,33.53905005,33.53937065,33.53941841,33.53966050,33.54018712,33.54072637,33.54105115,33.54133707,33.54152813,33.54211352,33.54254391,33.54274606,33.54301527,33.54321662,33.54373520,33.54347249,33.54365774,33.54211468,33.54086291,33.53906756,33.53776008
33.54407717,33.54450118,33.54412814,33.54422411,33.54389831,33.54350367,33.54282596,33.54260420,33.54232926,33.54233412,33.54197596,33.54232234,33.54305136,33.54333215,33.54356280,33.54381951,33.54407717
33.54369114,33.54375284,33.54445033,33.54449440,33.54382759,33.54393811,33.54418859,33.54319293,33.54302220,33.54263548,33.54246512,33.54227911,33.54240643,33.54246587,33.54238603,33.54214276,33.54187919,33.54188516,33.54196900,33.54219800,33.54230500,33.54242700,33.54258100,33.54274300,33.54292500,33.54303200,33.54317200,33.54335200,33.54340000,33.54348100,33.54353400,33.54369114
33.53784029,33.53885476,33.54058917,33.54199905,33.54313388,33.54359179,33.54395019,33.54421977,33.54444677,33.54435562,33.54245441,33.54158080,33.54121141,33.54000323,33.53995950,33.54014329,33.53981613,33.53935404,33.53911487,33.53892930,33.53873853,33.53846970,33.53825724,33.53800526,33.53774786,33.53758674,33.53680131,33.53646172,33.53636373,33.53625145,33.53540170,33.53540924,33.53536169,33.53524917,33.53506912,33.53468973,33.53466234,33.53470524,33.53477438,33.53489975,33.53490026,33.53485623,33.53477091,33.53473915,33.53475821,33.53472495,33.53464619,33.53443194,33.53381357,33.53347930,33.53335735,33.53325270,33.53323869,33.53324537,33.53438719,33.53458821,33.53460624,33.53460227,33.53455812,33.53447954,33.53395922,33.53355476,33.53333510,33.53331903,33.53329353,33.53322097,33.53306340,33.53273682,33.53266420,33.53245570,33.53228101,33.53253530,33.53230163,33.53160083,33.53121554,33.53120850,33.53148581,33.53173340,33.53196740,33.53246116,33.53274862,33.53312638,33.53362933,33.53410570,33.53441620,33.53451251,33.53509286,33.53571380,33.53638661,33.53628491,33.53684326,33.53593489,33.53546158,33.53581571,33.53648853,33.53681416,33.53746480,33.53784029
33.54418859,33.54500152,33.54495937,33.54467450,33.54465269,33.54447992,33.54441589,33.54490141,33.54487568,33.54451374,33.54405488,33.54401127,33.54389868,33.54379688,33.54351634,33.54295531,33.54271985,33.54234757,33.54241389,33.54231737,33.54229981,33.54219038,33.54209033,33.54196964,33.54193275,33.54263481,33.54263548,33.54302220,33.54319293,33.54418859
33.54444677,33.54472559,33.54543447,33.54470559,33.54463136,33.54430385,33.54355656,33.54327213,33.54304384,33.54296296,33.54295852,33.54286115,33.54257720,33.54234888,33.54225550,33.54228489,33.54239037,33.54246899,33.54242600,33.54231400,33.54229076,33.54224604,33.54154318,33.54218293,33.54186330,33.54184418,33.54172306,33.54154498,33.54143608,33.54161220,33.54179608,33.54210160,33.54237755,33.54260150,33.54280454,33.54302006,33.54297006,33.54292343,33.54246573,33.54247765,33.54252727,33.54206422,33.54163919,33.54158080,33.54245441,33.54435562,33.54444677
